0.0,172.265625,344.53125,516.796875,689.0625,861.328125,1033.59375,1205.859375,1378.125,1550.390625,1722.65625,1894.921875,2067.1875,2239.453125,2411.71875,2583.984375,2756.25,2928.515625,3100.78125,3273.046875,3445.3125,3617.578125,3789.84375,3962.109375,4134.375,4306.640625,4478.90625,4651.171875,4823.4375,4995.703125,5167.96875,5340.234375,5512.5,5684.765625,5857.03125,6029.296875,6201.5625,6373.828125,6546.09375,6718.359375,6890.625,7062.890625,7235.15625,7407.421875,7579.6875,7751.953125,7924.21875,8096.484375,8268.75,8441.015625,8613.28125,8785.546875,8957.8125,9130.078125,9302.34375,9474.609375,9646.875,9819.140625,9991.40625,10163.671875,10335.9375,10508.203125,10680.46875,10852.734375,11025.0,11197.265625,11369.53125,11541.796875,11714.0625,11886.328125,12058.59375,12230.859375,12403.125,12575.390625,12747.65625,12919.921875,13092.1875,13264.453125,13436.71875,13608.984375,13781.25,13953.515625,14125.78125,14298.046875,14470.3125,14642.578125,14814.84375,14987.109375,15159.375,15331.640625,15503.90625,15676.171875,15848.4375,16020.703125,16192.96875,16365.234375,16537.5,16709.765625,16882.03125,17054.296875,17226.5625,17398.828125,17571.09375,17743.359375,17915.625,18087.890625,18260.15625,18432.421875,18604.6875,18776.953125,18949.21875,19121.484375,19293.75,19466.015625,19638.28125,19810.546875,19982.8125,20155.078125,20327.34375,20499.609375,20671.875,20844.140625,21016.40625,21188.671875,21360.9375,21533.203125,21705.46875,21877.734375,AlteracaoFase,IndicesFreqComFaseAlterada
356.921875,43.33535561710121,21.12832102831512,29.958931575254844,19.569978569739074,26.39401075850602,25.696750152936588,6.566542444947989,14.625759463457088,9.280678461190805,13.519988045313825,16.630286074844108,1.241603190466551,8.55510791920421,3.0548813985643366,5.885148005323604,18.730765619743735,7.52631750961387,7.512427933689147,14.439393781924586,16.103882148274774,2.391141152277983,7.963006876770614,0.8290541894687508,6.019898811079021,12.654037679212285,3.2304358817693877,9.99070461371025,4.579043063472099,7.656783551683861,14.125469079789108,9.374386075768395,4.459359782692325,8.766891940840283,10.318047090654552,4.352798918065126,5.958255882675204,12.32081368396869,2.923052131325942,7.38809667444465,4.186896147033718,6.48534175679274,5.255782166970995,1.8761171886083543,5.462570353013391,6.101466073896878,4.57418045760385,3.6862448516437825,6.7588322592589805,2.1092223295553927,6.069717605220298,6.73227548440823,6.58580900321695,4.912513429882978,11.29192883065584,4.575538328807719,8.636782664729063,7.771784265386432,4.335478463933001,5.004233742905881,9.335961521961051,14.53472437674052,7.313662986388669,4.999467741688149,5.275722884413566,8.751991016945794,8.55564840859886,8.740328803629913,5.977119021649589,2.702737879167758,5.137074592973093,4.673890648473173,6.382495783880041,4.261140879186952,7.740997799519271,8.104104422361086,6.204491761767399,4.7848235953108365,7.9941102476731976,3.045510792676443,5.008067293565715,7.146697025066146,5.119234846167385,9.7033124000234,15.036091629515644,6.832245419317253,9.582143069181004,2.8975284307247042,8.06790588338555,4.868572316140542,3.1909449546187836,10.42947570211569,3.6078684010992617,8.22835366159647,5.187562616951286,5.141571051356464,3.6178673060425064,1.8411142988521496,3.6611350354597296,1.2476320191828087,7.820916213782584,3.7451504885566202,5.841368118824412,2.0890612837820908,4.865631762865869,4.459703553758594,4.606095211199794,8.288029717199155,2.186626875926618,2.018200897306562,4.004235323487126,5.004029748768547,7.44124896317269,1.9003417895404298,1.3920380418485239,7.0360702414974075,6.069127698033168,8.08499317052368,9.171399291318073,2.159399241144419,8.58806432761083,6.11068289059831,4.266458414500048,2.617159684132459,1.6470810207957143,2.3941238952783706,6.689198088329451,8.202525878472363,0,
369.6171875,15.015182520782785,27.783097240204057,11.274193080781782,13.332725601671074,23.970686228293527,15.322049630589225,4.960430101705137,13.836078866362616,10.591180444012995,23.41225437333683,18.596831617114617,14.504081049626574,18.16082325931499,2.7472041963196316,9.31819510518477,23.791286592757615,10.300205136442061,15.026532492585078,2.9218751079733787,6.538339903748333,3.950114060716999,9.025607902737253,8.630763900352525,9.208859536302722,12.41755698263879,6.747862246008976,12.708902298535964,9.436206819254819,4.308866948948335,12.338654761985694,13.827727671275694,8.002000134897658,2.2680763132768145,13.055923709234138,6.34398609889429,3.3672098403082185,8.774926737051604,10.526188383734997,10.675471423491436,2.616953886312664,7.436985633473253,3.4637410839233866,4.553487763977388,4.351985488433322,3.4952179904997194,3.2638528048867523,9.678580942783492,6.2757102065051065,5.061060397097282,5.443426445311294,5.507372287636678,7.204953978336835,4.156465409721492,2.5587225620031457,8.903629161027592,4.645142223745054,8.28519872789245,5.3861124300605026,10.190605156870184,3.9049670749959855,7.523998049263834,6.786393719562591,4.36837117474674,4.607643345275937,4.075206495252304,9.833999845096312,8.607371434778612,4.572134071731267,10.289946600253973,10.144827765222235,5.764843317634651,4.051646716089103,2.2419868718737463,4.91543987356864,1.4777220365924055,11.776752135069266,0.9162835126563379,4.090629450286329,6.256462979560097,2.9386056579217783,4.844695775753999,5.618018426405633,3.535222806968355,4.065836192477242,4.71116814407271,10.001169510510165,8.933876784056634,5.036645482399896,7.883325388371018,12.301539620339698,3.0299750807762758,6.861659020309994,10.13729502424119,5.4128442693064365,5.2740416118576645,4.845190127977862,3.477115994446663,7.120081133257223,7.9747773389424585,4.790580950516903,6.05476340945829,12.766171965807715,7.150452083702699,2.9869097250097387,9.977741204745252,6.876740345081481,5.762223787332601,3.2639176140457655,4.018977691516822,8.554822761722212,3.3263700106329948,5.248409750161926,5.924228805292143,9.903304556262471,2.3669641891332525,5.3944347852574595,4.135022311587083,6.177276275759412,3.858956563410297,4.698383776542362,7.674746114146015,4.516986116624737,4.587158951174222,2.7109602883606954,7.974447919022519,1.5232515503920894,4.685393304037035,0,
375.24609375,29.87997795263843,31.627134187307227,20.35968544069349,11.803137281365908,15.507430380549495,8.72197718098002,21.351623747573374,14.182843813767192,4.623267711928513,6.921250104024008,11.118792672545275,37.401178789118816,3.8615461219884337,5.678923794031805,7.405722006159318,22.385645578982462,13.06091606004118,15.688729517036228,12.840051065599507,17.214002976604654,11.997473947620534,13.116792032622753,11.124656009899146,9.932945014399092,13.216194344883853,2.5210463561295966,13.793339891194652,12.972826215736282,10.605003149134948,4.639176194928088,8.077499000715616,14.163723723726585,13.254235023848365,9.442279828995105,9.251613005526387,20.335649069486976,16.046575707502285,7.7305351011676,3.947099341509752,2.9140884684163346,4.019907176824703,11.578605830255325,1.216001364251959,7.472169358639633,12.755082517081643,2.913184359962673,6.96139996593111,7.715720155799737,10.112510997765716,11.569465317804724,12.927295272310902,2.9961870981363674,9.394593376405254,4.21596135703476,11.541073578337418,1.2524802824570467,4.433763827516388,6.475659947895773,1.8389922210388712,9.383775999818612,0.7085117317352885,10.665628260894382,4.175251628633468,8.777607987233141,6.31604990758709,3.7467156287513292,8.245708650882008,1.7680907478869816,5.016186520049267,4.052168172510568,8.01275040625528,2.270785805513794,4.965589051698997,4.011945538011878,7.534838119266779,2.8244544828847014,10.31475658825065,3.427869301501658,7.8349689636756965,3.2419417080497106,3.200739612740265,2.5416949120323555,3.5968607497328633,8.025435566656405,5.06869213281409,5.722699831648443,5.969349845681509,8.145838101029259,6.77597018878225,11.710003663443668,7.79862104664017,4.774042365060162,3.1353229208085227,6.492519509781679,3.7841407606227557,7.550253730901474,4.9007992096851645,3.6553831476470786,6.527033772611522,7.957305222825014,3.379968279175317,4.231634939303603,5.296939812463817,8.218038095147154,3.4644262751246964,12.358797267721364,10.397549607524454,4.04615518612748,10.155156174395833,4.029271897401484,1.789295992268821,4.7179950052056085,10.377764662305728,7.49491986186311,4.630488276303318,9.584600972836629,5.891698121541248,2.516030404009947,11.308485216645987,7.4635225998571855,3.6244417960546946,2.8382800625340887,4.618843686817129,3.6406154348718234,3.9833056633139163,1.69186970496136,4.518304881656131,0,
375.12109375,48.19961754782997,22.47681159625035,31.151489465051526,14.377365298029773,15.52912223698087,7.680186227115682,1.74359302736143,14.682158404556555,9.062566429837734,9.677402937901503,16.275954482123982,23.042746937461274,21.964202895072717,9.843798144445932,14.988831071356362,3.8618937202183883,9.367104735101151,3.894148752024921,7.40549756377461,17.442147312378413,4.448536082400417,1.9010456569616052,8.845914528854147,6.105574547411116,11.304023446852852,5.702387012097146,12.04517105523046,1.6599183114854839,13.266591411098672,1.3504009217195165,6.4915012027251064,5.8961422603148606,4.457625669532099,10.638174344384907,6.646036917597757,11.184663156546334,10.416563630178938,4.463926960449638,14.01936690446913,9.784954708240022,11.724707987127687,1.9929713198696368,6.429441448337781,1.4978022148492363,12.798824008270257,8.410280132587246,5.212186928608183,4.067426997877623,11.652754550269853,10.920107917930423,6.532267340903576,6.867755545047004,7.410127831724463,8.230569531687893,3.053610170432521,5.902015262257347,7.626122540326761,8.419181322541487,7.1822780441186955,5.200559951996299,5.075956267602539,11.518697171756608,6.368774909687028,10.380126421972557,1.2700409792884773,3.293512107573218,5.533196611343777,11.33235480774409,0.8250378497496275,5.747375949397041,5.250152838558301,1.77188398846917,8.370467412851808,6.305798252262585,8.361269654054661,6.854471060316789,5.042899720454426,4.328549886909496,18.47521995120821,9.483202894181531,6.504415089480493,1.3598004833435755,7.521719457218556,2.6294045677407376,2.3535783193829602,1.16562342117809,5.77097840433032,6.795716650762926,1.28726620896378,15.970605019475222,5.9942162774566015,4.201131022549704,1.6199365439347286,8.747777082827971,3.3356755814812553,3.958548632542904,9.045935205806874,2.578610698342311,1.9691028436137215,1.803644275009014,6.132826248813286,2.0777207014415,7.703295713067232,12.350523924669307,4.823287489292287,11.616540332629544,6.24275877178182,4.273495705795001,6.22549129395143,5.196084591225975,0.7061273251742031,5.628592267487251,2.4763749768158867,5.0333025703694165,1.9304245350951565,8.141912401815208,5.401446327985907,5.392556556525148,0.753882005881722,3.083979858149403,2.224871519586111,3.956886879441876,7.175765098370988,5.090915279405616,4.5922173369075185,2.1748916012898754,4.780950908758132,0,
351.76171875,29.25155235111563,33.9135646650935,20.990141888133515,12.027904563648653,24.365252051136736,9.953429510335262,29.724230690766664,14.83461656043587,5.183425768331715,5.323722997500944,12.441936491956078,8.84590639742049,4.5099224655383265,4.804372893353765,12.799848164720927,4.266039607012111,11.681646340458778,14.784549210777232,15.632363631795897,9.44489581108681,4.713732406954576,11.129198697017435,19.257172781464405,2.044583845474198,10.76243164607675,2.534330743674077,14.455579226872672,11.423076648031017,10.580673340435485,7.374504137574682,7.983141354232113,10.398539974478549,5.677848848445871,10.817848855254667,9.158103310680472,14.702874447608382,12.730160748263389,7.259052567700943,8.712343046252728,7.012869793263618,4.54881062226596,6.556582865629148,5.792584523420103,15.737978492179238,6.09151670842494,10.378618512704966,12.130123700955345,11.65905975244455,11.826469765932677,6.004698005451941,5.895331348911494,9.468956916399097,5.947722613181496,6.64851892539391,7.753293213186945,3.8228426502861064,6.342798431275119,2.2965422049543087,1.9370688777353346,5.698105298012232,1.6552501318179833,4.483578424670991,6.71746399813393,4.097686040168166,8.779623087256791,5.29413810693362,3.9740260015596873,6.342149795613458,7.229864400545992,9.527984598610395,9.962906516605754,3.2868076000423483,7.397977205079807,6.330300960945755,10.041340129513852,5.149440200371178,5.278372380009461,10.353083409437183,5.83336827122587,6.81486825954978,3.4664785938922273,5.282309322026821,7.019452186208521,2.087519871397036,2.5475382743576405,2.109185553406438,2.415415352093361,3.589462404705309,5.9865084374191655,6.156151161686936,1.7615068551643815,2.4108241247095865,6.470815927771585,7.258185305105936,4.7296391752309335,8.986506483179017,9.80026484519548,3.6245600076055027,3.9243897489461146,6.019063497594728,6.898882764681013,6.255187898489903,5.014828991191193,11.097183984544834,3.6206487021381664,7.095360057010884,7.484157625303107,6.5303095675957445,2.2253728669473345,3.9418747108458536,10.840520575074436,3.500758165941526,4.700440524821622,2.378433318596189,7.787100456875178,8.677885869673608,9.20686951884027,4.7926268120618065,2.6132324831482547,6.502601368224647,4.600357867781119,6.136504440147817,3.9272286416385502,3.914887639619578,6.791110957092355,2.988499418478492,6.038373580495877,0,
314.86328125,40.19519639009256,14.461657046256851,10.75282835156805,23.263414784718034,0.8949619152284161,20.07564848231918,8.4443463451466,19.832588783148235,12.142729381452357,8.233885134684463,23.829833809189378,5.828789458086792,1.2281506366448116,11.812501998892133,18.685293855128666,18.226232052413632,1.4068978560133296,15.333170310032939,12.532105321543847,10.291551827559887,12.535608414032929,12.601927127962412,12.484014446703483,13.356772995252577,14.821398133603136,4.611841768096064,6.1607710239357365,7.800527524732418,2.907080361604863,5.938091945049864,19.99790937457702,9.552212441228768,12.16005587146126,12.761073032241253,2.266549799846631,12.151234860121653,5.82811848683285,8.568987861114216,15.881939292642986,4.88657809855301,10.97568806113613,7.446185245248646,11.964384102440304,2.2226901011257736,4.207225947350773,15.120057949908709,2.1159470990816223,7.043919113062813,10.311798396786076,5.607223784160593,2.4532024601378053,10.398259121433565,2.529713758988602,4.5904960042045335,3.924734246671571,9.361934318788405,8.871972241395405,2.64987573881989,6.98740488090365,4.766697430447147,8.600640429069676,8.451348722372428,11.175156953475163,6.008875322520976,9.471627815582353,7.514325269271175,1.988614084573608,6.013465553793146,8.237406343622943,0.7345019401537638,7.05211242150709,0.23595655023997064,7.621187651435086,3.2240089298091075,7.333045321729887,8.503248428039786,8.472778598795742,5.560886573422199,9.848551005795938,6.15093965146296,5.561161868866933,1.3162558422837964,12.662666988378204,5.885909971633706,8.356919243910397,8.765867140856528,4.6562959780265745,6.248166065058369,1.0105363982876265,1.1535786202519318,5.926364561022897,6.853154640445932,2.6046140257560833,2.9576480130763114,4.254996138970649,1.4932365184055614,5.1570927656152445,3.1343952356802784,9.981100439446962,7.951769239616796,9.02868042990458,2.645848983366138,3.511245855672202,6.339799983792963,8.153427756794931,4.631169485066509,8.24372500231145,3.3983913677296718,6.462951775716354,4.890179751280653,5.141556918469629,4.82218326205598,2.887026743778172,1.4149699552064368,7.464542437949244,2.6908791937484344,4.197165307148064,1.8475930450692601,5.188650113981067,3.1614264981265263,5.984810814785019,3.2950865511000584,9.95609987862924,1.0048303178169946,1.377728877348811,3.3927006125715624,4.215698069895563,0,
403.69140625,30.09075063053027,45.32751052114511,9.878971184703595,6.501082001203963,20.232629922608847,21.723790746235398,14.68129969127383,16.51790467843578,2.6297945764938606,17.86496142246218,11.303000812100905,8.705311418099354,5.400480741311626,12.567069923122874,3.466008390650364,10.416449512684478,10.657929401797333,12.469940521883576,21.62930106555948,11.22949802935447,11.491939151417935,12.88790348872811,7.320386099757442,4.050858908003235,1.0338905789087416,4.066998037673738,13.022484020426601,15.034556423302059,8.215796426575146,13.35537380153424,5.790108228444069,4.325787841299601,6.592311579369789,2.7433238240885607,10.44934426590934,4.295975933813076,6.798869140777189,8.961218029719229,9.395129387500987,9.32759959519272,4.97936218316338,5.4149673838717955,10.98411574424991,8.762308765398746,7.583369273485929,5.899524882986962,4.662579484534085,4.67372951892352,3.1496529526368087,2.886857911591554,5.721387015072789,9.328936737296564,6.494313161520943,3.6791586785307753,5.760041834751005,3.6228217173546353,5.396457477042183,7.8115660584064734,12.391568310176737,12.222948043554032,2.431610155909265,7.871148654396686,8.574528905870308,4.997730503004744,3.637108822500529,4.382907074251835,5.492434154967298,4.32232664885359,7.251830039458945,3.512328860712756,7.878641876896706,6.850792442771468,2.414958577900175,10.950266606495745,6.937609028067894,2.061738341825718,6.432069910162221,1.6783413118709434,3.7215745200262393,15.600359321934349,3.8410512347783126,5.46245282690904,1.2866935540239044,6.1682771634754365,4.948345918041566,3.1812494899033057,6.57868758570288,7.411720610668424,11.821081373574673,2.1368076186712632,6.8567299687380645,2.780981656146885,4.491345095203432,11.7523202850315,3.808372997424234,1.927185176977402,6.0003824486498445,9.281727215961688,9.237668848043269,2.901764707060216,1.6737218202340087,9.27091186234983,2.4523187409056364,4.192639531390075,3.017362096824125,2.6892159225414836,7.926798807690324,6.632586772565332,2.018367424329861,11.47153809648947,2.681844134619487,3.3638547693670033,3.333943503859692,1.3587668598836251,9.615471466005392,5.459935601767859,1.3255950695857586,2.792679929019479,14.41576737698067,1.58092589091182,6.923259587097223,0.9046617068457913,6.092779614932807,4.66811147552369,4.532705963037378,0.5122969963672733,4.855907193857208,0,
345.9453125,35.23530135661939,25.606597475636523,20.290571292287215,12.654094838404346,21.598302438687412,7.359258814770844,13.778924911572116,16.326670604309047,12.205796399214972,2.5812789345663654,16.052525387956198,15.09223590799756,6.933869055013675,13.262873458515706,11.285118966188996,2.7367036384909706,4.202579306538897,12.6805848732939,8.551487406225403,7.878329285094228,4.463262482817358,7.802522059649682,6.118051352609753,8.384374567709486,11.527353450602144,5.842169518035219,12.618656284706912,3.8208095243383338,16.242703013189907,13.124023927280614,12.459018393097038,6.5137366863137895,13.839558312815653,7.542650847127085,10.62828329314255,19.39138227811839,14.480483661551844,9.862239023603316,4.510424617092755,7.088270368686124,8.2059962613949,9.657706554113057,13.077759511811017,2.8158695284087134,5.019323892174307,9.193485233663065,6.8225075937603465,9.473332971944474,5.941643248588573,2.9811609901131293,8.952829373466964,1.8100348706520273,3.9101137099901324,3.045195886519056,5.75747910510159,3.6866909286880754,7.5135135837163505,11.023490552889326,7.453657130233852,7.894931868203621,5.81361442931929,10.343245897591464,12.514982704651636,3.8867678231826663,6.150237524045962,3.8084213944619427,6.691068489184076,6.357861176837552,2.882402662061713,1.371597220586786,8.806639481647279,4.9300165894825225,7.296941375649344,13.431541128691197,4.532879151671749,9.446354821526294,5.672005588564138,7.5099106966478955,7.189932679902332,5.777906151850278,0.4575969650106057,12.18639169993458,4.718172060735069,7.550358508822493,6.419419084756533,4.000466162006305,6.939509671354748,5.041899649172905,11.809404599910858,5.862063024307363,6.84392593052031,4.4820818253858095,10.034917767907137,0.38052032587450435,7.948611742713919,7.861797992962621,6.343543123538812,4.456679932205798,0.1501740159402578,12.795483608528235,5.141110117546646,2.967931906222249,9.008487691304921,6.278522868760927,4.9633188048225945,4.977165007891569,12.515519881073812,4.987411578217878,6.645079336978405,6.878947416412584,2.7404780979852035,2.9738261346959507,2.7206459709287287,5.930029795921385,6.787584839316803,0.3321580944539821,1.6540613734524137,4.296345953629344,1.7338884096259877,5.110834654072242,5.023050286367843,8.678963266722391,1.57662852624713,2.5725702029761566,4.486299179513259,1.1960599938983494,4.21520736420024,0,
223.421875,42.78614388007385,10.862672251218855,12.044440057659425,12.71302064912087,6.158904835129293,2.604070326176497,6.729128965762916,28.52661338251607,15.589186552928268,12.433778261983743,9.790224650729407,7.118857816618184,13.303186605480372,6.567082727366139,9.477281739874902,3.4785511624467635,3.7117481947173845,11.901300175274697,8.068410920553807,7.212918757455837,6.458788539441284,13.353058117177742,0.5990861300215986,12.48756964071572,9.765951491094349,4.691178183621076,6.269492079956796,12.294886271414406,13.57254094711994,6.539753836789279,15.437544970183303,11.204990429970824,3.098357595194035,7.452428264297804,1.8147415215329095,12.482704294060557,6.683254997394796,7.255902449279367,4.731979741267327,1.798536784772232,8.583582203918429,7.699079591862183,10.414894563319434,4.374458694105261,2.817252976274806,9.774184383913889,13.14805887868743,9.926507610756758,4.3296722160036225,9.02117673076111,6.912444315820863,3.8840712781546127,10.006624669528797,5.183780210123079,9.691694813765716,9.298997659623147,8.731755485234537,2.9944469984543165,7.3120660451273185,13.495704146355596,5.561486768561055,4.114444344350688,6.721921535513413,3.4796290899341016,4.74905512424933,11.160991764585154,4.016989078122461,8.887267633732641,6.136035955546211,6.157229274726319,6.682655323561079,3.900109308440295,9.667957501912465,9.955738203591878,3.0068430237174315,9.411413798016252,4.638281149514044,6.338056348994825,8.373648720013136,2.4166412706866134,9.783562886527012,2.0166385728340757,7.441176135871205,6.523784442100149,6.046344182140065,5.6048430644689535,3.89892526800499,6.308664263171937,4.135684017993427,12.539675037947653,3.161828191041478,5.073875867519473,10.40427516213213,10.150180348662795,5.337462867225983,7.271469995127775,4.521822440726737,6.473688352081088,3.4066653244743015,8.845643564105787,9.497412897333053,2.381159141952749,4.287137196234285,2.1045186140211634,4.798974454075553,5.581288043942439,10.029506786514903,4.495343758186559,6.983229060326561,0.9199607496605403,2.3060945087731155,6.159772453169854,9.344962151658432,1.0338776196963846,5.754743632975403,6.087843604619006,5.673993204564703,4.586494632497862,4.755223517972766,5.177139620464412,5.041940460524262,2.629617376999236,4.443887757447239,2.733642184001285,1.008706709941157,5.428119522521563,2.703208196617191,0,
